timestamp,open,high,low,close,volume
1640995200000,170.01000000,170.60000000,169.93000000,170.40000000,4329.30000000
1640995500000,170.41000000,170.91000000,170.25000000,170.60000000,2212.70000000
1640995800000,170.59000000,170.89000000,170.22000000,170.85000000,3310.82000000
1640996100000,170.85000000,171.22000000,170.73000000,171.07000000,2917.19000000
1640996400000,171.07000000,171.36000000,170.99000000,171.20000000,2954.40000000
1640996700000,171.21000000,171.39000000,171.05000000,171.14000000,2540.41000000
1640997000000,171.18000000,171.50000000,171.05000000,171.46000000,2007.05000000
1640997300000,171.46000000,171.74000000,171.37000000,171.64000000,2470.23000000
1640997600000,171.62000000,171.90000000,171.54000000,171.75000000,2969.26000000
1640997900000,171.74000000,172.36000000,171.54000000,172.28000000,5658.29000000
1640998200000,172.27000000,172.42000000,172.19000000,172.37000000,2601.83000000
1640998500000,172.37000000,172.57000000,172.25000000,172.38000000,2910.83000000
1640998800000,172.37000000,172.44000000,171.77000000,171.90000000,2122.86000000
1640999100000,171.89000000,172.63000000,171.89000000,172.63000000,2322.40000000
1640999400000,172.61000000,172.87000000,172.58000000,172.87000000,2597.19000000
1640999700000,172.86000000,173.51000000,172.73000000,173.47000000,4249.01000000
1641000000000,173.42000000,174.30000000,173.39000000,173.84000000,11780.33000000
1641000300000,173.84000000,173.96000000,173.66000000,173.73000000,1896.66000000
1641000600000,173.74000000,174.28000000,173.70000000,174.08000000,2069.06000000
1641000900000,174.07000000,174.12000000,173.82000000,173.90000000,4425.81000000
1641001200000,173.88000000,173.93000000,173.42000000,173.46000000,924.43000000
1641001500000,173.46000000,173.52000000,173.06000000,173.14000000,1999.01000000
1641001800000,173.14000000,173.52000000,172.17000000,172.66000000,13877.67000000
1641002100000,172.66000000,172.85000000,172.50000000,172.73000000,2480.83000000
1641002400000,172.73000000,173.01000000,172.68000000,172.97000000,1711.03000000
1641002700000,173.00000000,173.00000000,172.61000000,172.61000000,1202.26000000
1641003000000,172.61000000,172.85000000,172.57000000,172.70000000,1899.54000000
1641003300000,172.73000000,173.22000000,172.73000000,173.15000000,1567.83000000
1641003600000,173.12000000,173.19000000,172.75000000,172.78000000,1798.39000000
1641003900000,172.75000000,173.11000000,172.74000000,172.96000000,778.86000000
1641004200000,172.96000000,173.02000000,172.66000000,172.84000000,1171.88000000
1641004500000,172.85000000,172.90000000,172.55000000,172.75000000,1494.90000000
1641004800000,172.75000000,172.94000000,172.71000000,172.71000000,1079.51000000
1641005100000,172.76000000,172.82000000,172.59000000,172.74000000,1633.86000000
1641005400000,172.73000000,172.88000000,172.59000000,172.78000000,910.11000000
1641005700000,172.75000000,172.96000000,172.64000000,172.75000000,1762.09000000
1641006000000,172.76000000,172.83000000,172.53000000,172.65000000,2006.99000000
1641006300000,172.66000000,172.74000000,172.57000000,172.68000000,1346.68000000
1641006600000,172.67000000,172.85000000,172.59000000,172.69000000,2061.26000000
1641006900000,172.68000000,172.85000000,172.56000000,172.64000000,1628.44000000
1641007200000,172.66000000,172.68000000,172.50000000,172.51000000,1301.98000000
1641007500000,172.52000000,172.70000000,172.52000000,172.65000000,805.64000000
1641007800000,172.64000000,173.03000000,172.62000000,172.92000000,3563.34000000
1641008100000,172.93000000,173.04000000,172.87000000,172.88000000,1045.56000000
1641008400000,172.88000000,173.14000000,172.88000000,172.91000000,1229.63000000
1641008700000,172.92000000,173.07000000,172.84000000,172.84000000,651.52000000
1641009000000,172.84000000,173.04000000,172.77000000,172.99000000,1335.30000000
1641009300000,173.01000000,173.10000000,172.84000000,172.94000000,2008.88000000
1641009600000,172.97000000,173.10000000,172.94000000,173.07000000,1159.63000000
1641009900000,173.05000000,173.09000000,172.74000000,172.77000000,845.79000000
1641010200000,172.79000000,172.80000000,172.05000000,172.13000000,3647.59000000
1641010500000,172.14000000,172.34000000,172.06000000,172.25000000,1703.24000000
1641010800000,172.24000000,172.43000000,172.06000000,172.09000000,1843.78000000
1641011100000,172.09000000,172.31000000,172.05000000,172.10000000,1575.62000000
1641011400000,172.08000000,172.16000000,172.01000000,172.05000000,947.94000000
1641011700000,172.02000000,172.03000000,171.67000000,171.81000000,3749.40000000
1641012000000,171.80000000,171.98000000,171.69000000,171.70000000,1538.17000000
1641012300000,171.70000000,171.91000000,171.67000000,171.91000000,1234.20000000
1641012600000,171.92000000,171.94000000,171.75000000,171.84000000,1731.37000000
1641012900000,171.84000000,171.84000000,171.49000000,171.49000000,1917.39000000
1641013200000,171.49000000,171.77000000,171.24000000,171.47000000,3583.26000000
1641013500000,171.47000000,171.65000000,171.46000000,171.49000000,1253.51000000
1641013800000,171.49000000,171.78000000,171.43000000,171.75000000,893.51000000
1641014100000,171.75000000,171.86000000,171.60000000,171.69000000,1004.63000000
1641014400000,171.69000000,173.74000000,171.66000000,173.69000000,5649.75000000
1641014700000,173.68000000,173.82000000,173.36000000,173.71000000,2981.68000000
1641015000000,173.67000000,174.23000000,173.67000000,174.08000000,2961.06000000
1641015300000,174.09000000,174.36000000,173.76000000,173.93000000,2889.41000000
1641015600000,173.94000000,173.99000000,173.32000000,173.47000000,2167.22000000
1641015900000,173.51000000,173.51000000,172.95000000,173.21000000,1994.93000000
1641016200000,173.22000000,173.27000000,173.02000000,173.16000000,1568.37000000
1641016500000,173.20000000,173.33000000,172.84000000,173.26000000,1913.16000000
1641016800000,173.25000000,173.42000000,172.87000000,172.89000000,1320.08000000
1641017100000,172.87000000,173.16000000,172.82000000,173.06000000,1646.21000000
1641017400000,173.09000000,173.81000000,173.04000000,173.57000000,6014.97000000
1641017700000,173.55000000,173.55000000,172.96000000,172.97000000,2438.96000000
1641018000000,172.96000000,173.09000000,172.53000000,172.68000000,3620.84000000
1641018300000,172.69000000,172.77000000,172.47000000,172.61000000,1949.36000000
1641018600000,172.57000000,172.75000000,172.40000000,172.64000000,2351.68000000
1641018900000,172.61000000,172.78000000,172.39000000,172.46000000,1217.17000000
1641019200000,172.47000000,173.03000000,172.46000000,172.89000000,4748.09000000
1641019500000,172.88000000,173.08000000,172.29000000,172.49000000,2968.00000000
1641019800000,172.48000000,172.64000000,172.40000000,172.53000000,1009.38000000
1641020100000,172.54000000,172.86000000,172.33000000,172.45000000,1419.93000000
1641020400000,172.44000000,172.74000000,172.33000000,172.66000000,1508.71000000
1641020700000,172.72000000,172.72000000,172.13000000,172.32000000,2126.10000000
1641021000000,172.29000000,172.44000000,172.27000000,172.40000000,1438.12000000
1641021300000,172.42000000,172.51000000,172.34000000,172.44000000,994.96000000
1641021600000,172.43000000,172.44000000,172.09000000,172.27000000,698.05000000
1641021900000,172.31000000,172.43000000,172.24000000,172.40000000,936.98000000
1641022200000,172.40000000,172.53000000,172.30000000,172.43000000,1300.34000000
1641022500000,172.50000000,172.98000000,172.43000000,172.95000000,1156.10000000
1641022800000,172.96000000,173.33000000,172.88000000,173.33000000,734.29000000
1641023100000,173.34000000,173.41000000,173.11000000,173.11000000,1301.62000000
1641023400000,173.11000000,173.30000000,173.08000000,173.24000000,1264.18000000
1641023700000,173.23000000,173.41000000,172.99000000,173.11000000,1950.89000000
1641024000000,173.11000000,173.27000000,172.80000000,173.19000000,2186.62000000
1641024300000,173.20000000,173.30000000,172.95000000,172.98000000,1067.87000000
1641024600000,172.95000000,173.07000000,172.82000000,172.97000000,2588.06000000
1641024900000,173.02000000,173.29000000,172.94000000,173.26000000,1452.44000000
1641025200000,173.28000000,173.29000000,173.04000000,173.13000000,1187.65000000
1641025500000,173.13000000,173.28000000,173.07000000,173.18000000,782.35000000
1641025800000,173.10000000,173.17000000,172.71000000,172.75000000,2120.33000000
1641026100000,172.75000000,172.92000000,172.70000000,172.71000000,773.60000000
1641026400000,172.71000000,172.93000000,172.71000000,172.89000000,770.17000000
1641026700000,172.90000000,173.24000000,172.86000000,173.11000000,2424.89000000
1641027000000,173.11000000,173.26000000,172.86000000,173.00000000,825.69000000
1641027300000,173.01000000,173.01000000,172.81000000,172.86000000,762.47000000
1641027600000,172.86000000,173.00000000,172.61000000,172.62000000,1205.80000000
1641027900000,172.62000000,173.00000000,172.58000000,172.94000000,1146.89000000
1641028200000,172.92000000,173.30000000,172.85000000,173.25000000,1167.01000000
1641028500000,173.26000000,173.29000000,172.92000000,172.92000000,969.59000000
1641028800000,172.96000000,173.11000000,172.90000000,172.91000000,529.49000000
1641029100000,172.91000000,173.00000000,172.63000000,172.75000000,2715.26000000
1641029400000,172.81000000,172.98000000,172.75000000,172.77000000,491.82000000
1641029700000,172.78000000,172.78000000,172.43000000,172.45000000,1464.64000000
1641030000000,172.44000000,172.54000000,172.17000000,172.33000000,950.11000000
1641030300000,172.32000000,172.60000000,172.20000000,172.59000000,706.96000000
1641030600000,172.59000000,172.65000000,172.40000000,172.58000000,1438.74000000
1641030900000,172.49000000,172.79000000,172.46000000,172.73000000,1101.77000000
1641031200000,172.72000000,173.40000000,172.71000000,173.20000000,2250.46000000
1641031500000,173.16000000,173.23000000,172.96000000,173.04000000,908.57000000
1641031800000,173.06000000,173.20000000,172.81000000,172.87000000,1107.38000000
1641032100000,172.87000000,172.87000000,172.47000000,172.60000000,1131.66000000
1641032400000,172.59000000,172.59000000,172.29000000,172.51000000,1212.47000000
1641032700000,172.43000000,172.52000000,171.73000000,171.95000000,3856.52000000
1641033000000,171.95000000,171.97000000,171.13000000,171.20000000,2975.17000000
1641033300000,171.22000000,171.60000000,170.80000000,171.52000000,5504.06000000
1641033600000,171.50000000,172.12000000,171.46000000,172.09000000,2350.30000000
1641033900000,172.09000000,172.50000000,172.05000000,172.09000000,3549.59000000
1641034200000,172.09000000,172.52000000,172.04000000,172.16000000,1397.00000000
1641034500000,172.14000000,172.17000000,171.86000000,171.93000000,1005.98000000
1641034800000,171.92000000,172.40000000,171.88000000,172.37000000,963.00000000
