timestamp,open,high,low,close,volume
1609459200000,0.01758000,0.01820000,0.01737000,0.01815000,27135265.40000000
1609473600000,0.01815000,0.01815000,0.01769000,0.01785000,9846926.90000000
1609488000000,0.01786000,0.01831000,0.01755000,0.01826000,17675307.50000000
1609502400000,0.01824000,0.01873000,0.01803000,0.01848000,30029983.90000000
1609516800000,0.01850000,0.01864000,0.01730000,0.01763000,42171589.00000000
1609531200000,0.01763000,0.01780000,0.01751000,0.01777000,11888483.80000000
1609545600000,0.01776000,0.01871000,0.01715000,0.01842000,41765379.50000000
1609560000000,0.01841000,0.01889000,0.01836000,0.01837000,25982679.20000000
1609574400000,0.01841000,0.01851000,0.01792000,0.01851000,20653289.90000000
1609588800000,0.01851000,0.01868000,0.01782000,0.01822000,37370396.80000000
1609603200000,0.01821000,0.01907000,0.01787000,0.01902000,70451896.60000000
1609617600000,0.01903000,0.01960000,0.01845000,0.01904000,75134850.50000000
1609632000000,0.01906000,0.01956000,0.01887000,0.01926000,42268759.90000000
1609646400000,0.01928000,0.01979000,0.01887000,0.01914000,36538226.30000000
1609660800000,0.01914000,0.01964000,0.01878000,0.01942000,51536936.50000000
1609675200000,0.01942000,0.02070000,0.01911000,0.01966000,91691441.30000000
1609689600000,0.01962000,0.02000000,0.01933000,0.01948000,35926864.00000000
1609704000000,0.01948000,0.02035000,0.01948000,0.01997000,27729619.80000000
1609718400000,0.01997000,0.02123000,0.01997000,0.02110000,54914354.60000000
1609732800000,0.02110000,0.02196000,0.02040000,0.02070000,82679399.90000000
1609747200000,0.02071000,0.02117000,0.01951000,0.02029000,102347126.60000000
1609761600000,0.02027000,0.02323000,0.01983000,0.02320000,142738418.70000000
1609776000000,0.02320000,0.02360000,0.02209000,0.02313000,139201547.90000000
1609790400000,0.02315000,0.02499000,0.02250000,0.02468000,138844439.00000000
1609804800000,0.02468000,0.02641000,0.02351000,0.02590000,252409759.30000000
1609819200000,0.02592000,0.02708000,0.02355000,0.02384000,263751318.30000000
